Date Time,Freq1,Freq2,Pulse1,Pulse2,Massflow1,Massflow2,Volumeflow1,Volumeflow2,Pressure1,Pressure2,Temp1,Temp2,Density1,Density2
04-May-2023 19:44:27,0,19.01922989,0,68469.22656,0,13.35959148,0,10.06964588,0.560644925,2.181293488,25.03619576,25.59300804,1.226915717,1.227461338
04-May-2023 19:44:31,0,20.67747116,0,74438.89844,0,13.22923565,0,10.78251457,0.560415924,2.181522369,24.93967247,25.54501915,1.226915717,1.227461338
04-May-2023 19:44:35,0,13.59111881,0,48928.02734,0,8.828586578,0,7.195756912,0.560415924,2.181293488,25.0465374,25.55530167,1.226915717,1.227461338
04-May-2023 19:44:38,0,19.16820908,0,69005.55469,0,12.39828205,0,10.14852142,0.560415924,2.181522369,24.98104095,25.53816223,1.226915717,1.227461338
04-May-2023 19:44:43,0,20.47963715,0,73726.69531,0,13.30326462,0,10.84285164,0.560415924,2.181293488,25.01551247,25.5724411,1.226915717,1.227461338
04-May-2023 19:44:46,0,20.05597115,0,72201.5,0,12.91819096,0,10.61854362,0.560415924,2.18175149,25.01551247,25.57586861,1.226915717,1.227461338
04-May-2023 19:44:50,0,20.78029251,0,75389.53906,0,13.49856567,0,11.00203228,0.560186863,2.18175149,25.02930069,25.56558418,1.226915717,1.227461338
04-May-2023 19:44:53,0,19.50070381,0,70202.53125,0,10.66501999,0,10.32456017,0.560644925,2.18198061,25.0465374,25.5724411,1.226915717,1.227461338
04-May-2023 19:44:57,0,12.66359234,0,45588.93359,0,5.439979553,0,4.433866024,0.560415924,2.18175149,25.03274918,25.60671806,1.226915717,1.227461338
04-May-2023 19:45:00,0,19.45948219,0,70054.13281,0,12.64058781,0,10.30273533,0.560186863,2.18198061,24.92243767,25.54844666,1.226915717,1.227461338
04-May-2023 19:45:04,0,17.42303276,0,62722.92188,0,13.85978603,0,9.224546432,0.560415924,2.18220973,25.03274918,25.5724411,1.226915717,1.227461338
04-May-2023 19:45:08,0,20.35647964,0,73283.32813,0,13.22326374,0,10.77764702,0.560644925,2.18198061,25.01551247,25.58615112,1.226915717,1.227461338
04-May-2023 19:45:11,0,20.37953758,0,73366.33594,0,12.74602509,0,10.78985405,0.560415924,2.18220973,25.02930069,25.54158974,1.226915717,1.227461338
04-May-2023 19:45:15,0,17.1302948,0,72935.53125,0,11.12758255,0,9.069558144,0.560415924,2.18220973,24.90864754,25.56215668,1.226915717,1.227461338
04-May-2023 19:45:18,0,13.37282658,0,48142.17578,0,12.64529991,0,7.080182552,0.560415924,2.18220973,24.97414589,25.61700249,1.226915717,1.227461338
04-May-2023 19:45:22,0,20.68047142,0,74449.69531,0,13.51548767,0,11.01582432,0.560186863,2.18243885,24.97414589,25.5724411,1.226915717,1.227461338
04-May-2023 19:45:27,0,17.82299614,0,64162.78906,0,12.4977026,0,9.215726852,0.560186863,2.18243885,25.03619576,25.6238575,1.226915717,1.227461338
04-May-2023 19:45:30,0,20.74869537,0,74695.30469,0,13.47804165,0,10.98530388,0.560186863,2.182896852,25.02240753,25.5210247,1.226915717,1.227461338
04-May-2023 19:45:34,0,13.43777084,0,48375.97266,0,5.657485485,0,7.11456728,0.560415924,2.18243885,24.94656754,25.60329056,1.226915717,1.227461338
04-May-2023 19:45:38,0,14.02649403,0,50495.37891,0,9.111399651,0,7.426264286,0.560186863,2.182667971,24.98448753,25.62042999,1.226915717,1.227461338
04-May-2023 19:45:42,0,19.89579201,0,71624.85156,0,11.53214455,0,10.53373718,0.560186863,2.182667971,25.01895905,25.67184639,1.226915717,1.227461338
04-May-2023 19:45:46,0,11.41222572,0,41084.01172,0,7.413210392,0,6.042151451,0.560186863,2.182667971,25.07411575,25.55187416,1.226915717,1.227461338
04-May-2023 19:45:49,0,18.68717194,0,67273.8125,0,11.35863018,0,9.893838882,0.560186863,2.182896852,25.0086174,25.55872917,1.226915717,1.227461338
04-May-2023 19:45:53,0,17.20325279,0,33965.03516,0,11.17497444,0,9.108184814,0.559957862,2.183584213,25.02930069,25.57929611,1.226915717,1.227461338
04-May-2023 19:45:56,0,15.40408421,0,55454.70313,0,12.94147682,0,8.155623436,0.560186863,2.183125973,24.96725082,25.52445221,1.226915717,1.227461338
04-May-2023 19:46:00,0,13.4898634,0,48563.50781,0,8.814395905,0,7.184190273,0.559957862,2.182667971,25.0086174,25.54501915,1.226915717,1.227461338
04-May-2023 19:46:03,0,11.17705059,0,40237.37891,0,7.260444164,0,5.917638779,0.559957862,2.183125973,24.98104095,25.64442444,1.226915717,1.227461338
04-May-2023 19:46:07,0,19.56878662,0,70447.63281,0,13.01535892,0,10.36060619,0.560186863,2.182896852,24.99482918,25.5690136,1.226915717,1.227461338
04-May-2023 19:46:11,0,20.23904228,0,54001.23828,0,13.14697742,0,10.71546936,0.559957862,2.183584213,24.98104095,25.58957863,1.226915717,1.227461338
04-May-2023 19:46:14,0,12.14050579,0,43705.82031,0,10.55527687,0,6.427736282,0.559728861,2.182896852,25.02930069,25.60671806,1.226915717,1.227461338
04-May-2023 19:46:18,0,20.84163857,0,75029.89844,0,13.19295692,0,10.75294495,0.559728861,2.183125973,25.0465374,25.63071251,1.226915717,1.227461338
04-May-2023 19:46:21,0,20.67206764,0,74419.44531,0,13.42826462,0,10.94473362,0.559957862,2.183584213,25.05687904,25.54501915,1.226915717,1.227461338
04-May-2023 19:46:25,0,14.88681316,0,53592.52734,0,13.52925014,0,7.881756306,0.559957862,2.183125973,25.07756233,25.63756943,1.226915717,1.227461338
04-May-2023 19:46:29,0,20.80856895,0,74910.84375,0,13.51693344,0,11.01700306,0.559728861,2.183355093,25.02240753,25.62042999,1.226915717,1.227461338
04-May-2023 19:46:32,0,18.89533615,0,68023.21094,0,11.26788235,0,10.00405025,0.559957862,2.183355093,25.00172424,25.64099693,1.226915717,1.227461338
04-May-2023 19:46:36,0,10.16770077,0,37359.60547,0,6.604785442,0,5.383243084,0.559728861,2.183355093,25.0086174,25.59300804,1.226915717,1.227461338
04-May-2023 19:46:39,0,18.93980789,0,68183.3125,0,12.9702282,0,10.02759647,0.559957862,2.183813334,24.99482918,25.55872917,1.226915717,1.227461338
04-May-2023 19:46:44,0,20.03490067,0,72125.64063,0,13.53651905,0,10.60738754,0.559957862,2.183584213,25.02585411,25.58272362,1.226915717,1.227461338
04-May-2023 19:46:49,0,7.900016308,0,28440.05859,0,8.310246468,0,4.182628155,0.559957862,2.183813334,25.00517082,25.54158974,1.226915717,1.227461338
04-May-2023 19:46:52,0,10.16101456,0,36579.65234,0,10.7429533,0,5.379703522,0.560186863,2.184042215,25.09479904,25.59986305,1.226915717,1.227461338
04-May-2023 19:46:56,0,20.20685768,0,73523.5625,0,13.12607098,0,10.69843006,0.5594998,2.184042215,25.02585411,25.56558418,1.226915717,1.227461338
04-May-2023 19:46:59,0,20.72353554,0,74604.72656,0,13.27952576,0,10.97198296,0.5594998,2.184042215,24.95690918,25.64442444,1.226915717,1.227461338
04-May-2023 19:47:03,0,19.06560707,0,68636.1875,0,13.11033535,0,10.6856041,0.5594998,2.183813334,25.03274918,25.62042999,1.226915717,1.227461338
04-May-2023 19:47:06,0,14.98445797,0,53944.04688,0,9.733678818,0,7.93345356,0.559957862,2.183813334,24.98793411,25.61014557,1.226915717,1.227461338
04-May-2023 19:47:10,0,15.83847618,0,57018.51563,0,4.659912586,0,8.38561058,0.5594998,2.184271336,24.96380424,25.61014557,1.226915717,1.227461338
04-May-2023 19:47:14,0,19.78546143,0,75412.13281,0,12.85233879,0,10.47532368,0.559728861,2.184271336,24.9534626,25.58957863,1.226915717,1.227461338
04-May-2023 19:47:17,0,20.5766716,0,74076.01563,0,13.63182354,0,10.89422607,0.559728861,2.184271336,25.03274918,25.59986305,1.226915717,1.227461338
04-May-2023 19:47:21,0,15.45678902,0,55644.44141,0,5.777172089,0,4.708695412,0.559957862,2.184500456,25.02585411,25.58615112,1.226915717,1.227461338
04-May-2023 19:47:24,0,20.66137886,0,74380.96875,0,13.42132187,0,10.93907452,0.560186863,2.184729576,24.93622589,25.64442444,1.226915717,1.227461338
04-May-2023 19:47:28,0,20.42869949,0,73543.32031,0,12.68131065,0,10.81588268,0.559728861,2.184500456,24.97069931,25.61700249,1.226915717,1.227461338
04-May-2023 19:47:32,0,7.777278423,0,27998.20117,0,5.052003384,0,4.117644787,0.559041798,2.184500456,25.01895905,25.56558418,1.226915717,1.227461338
04-May-2023 19:47:35,0,16.18712044,0,58273.63672,0,13.32296085,0,8.570198059,0.559728861,2.184500456,24.99827576,25.57929611,1.226915717,1.227461338
04-May-2023 19:47:39,0,16.8102684,0,72386.23438,0,10.91969776,0,8.900120735,0.5594998,2.184729576,25.02240753,25.63071251,1.226915717,1.227461338
04-May-2023 19:47:43,0,19.73958969,0,71062.52344,0,10.41700077,0,10.45103741,0.5594998,2.184729576,25.03274918,25.54844666,1.226915717,1.227461338
04-May-2023 19:47:47,0,7.379588604,0,23790.96875,0,4.793669701,0,3.907089949,0.5594998,2.184500456,25.03274918,25.57586861,1.226915717,1.227461338
04-May-2023 19:47:50,0,17.31854248,0,62346.75391,0,10.02970123,0,9.169224739,0.5594998,2.184500456,24.97069931,25.55872917,1.226915717,1.227461338
04-May-2023 19:47:54,0,21.01461983,0,75652.63281,0,13.7677927,0,11.12609673,0.559957862,2.184729576,25.0844574,25.59643555,1.226915717,1.227461338
04-May-2023 19:47:58,0,21.02201843,0,75679.26563,0,13.6555872,0,11.13001347,0.559728861,2.184958696,24.98448753,25.59986305,1.226915717,1.227461338
04-May-2023 19:48:01,0,20.65376091,0,74353.53906,0,12.73168087,0,10.93504143,0.559957862,2.184958696,25.02585411,25.68212891,1.226915717,1.227461338
04-May-2023 19:48:05,0,21.02635193,0,75997.21875,0,13.6584034,0,11.13230801,0.559270799,2.185187817,25.00172424,25.53130722,1.226915717,1.227461338
04-May-2023 19:48:08,0,18.80157089,0,67685.64844,0,13.15764999,0,9.954406738,0.5594998,2.185416698,24.97069931,25.58272362,1.226915717,1.227461338
04-May-2023 19:48:13,0,17.7528801,0,63832.70703,0,11.53200436,0,9.399183273,0.5594998,2.185187817,25.01895905,25.57929611,1.226915717,1.227461338
04-May-2023 19:48:17,0,14.93026352,0,53748.94922,0,9.698474884,0,7.904760838,0.5594998,2.184958696,25.04998589,25.68212891,1.226915717,1.227461338
04-May-2023 19:48:20,0,18.30038452,0,65881.38281,0,13.35971832,0,9.689056396,0.559270799,2.184729576,25.06377411,25.59643555,1.226915717,1.227461338
04-May-2023 19:48:24,0,19.88572693,0,74694.77344,0,12.91746902,0,10.52840805,0.559728861,2.184729576,25.0844574,25.67184639,1.226915717,1.227461338
04-May-2023 19:48:27,0,20.98800278,0,75556.8125,0,13.71516323,0,11.11200333,0.559270799,2.185187817,25.03964424,25.59643555,1.226915717,1.227461338
04-May-2023 19:48:31,0,15.74314785,0,56675.33203,0,13.37123394,0,10.89824963,0.559728861,2.184958696,25.03964424,25.5724411,1.226915717,1.227461338
04-May-2023 19:48:35,0,14.01694393,0,50461,0,9.105195999,0,7.421207905,0.5594998,2.185874939,25.00172424,25.57586861,1.226915717,1.227461338
04-May-2023 19:48:38,0,19.13179779,0,68874.46875,0,12.11776447,0,10.12924385,0.559270799,2.185645819,25.01206589,25.54844666,1.226915717,1.227461338
04-May-2023 19:48:42,0,20.16465187,0,72592.75,0,13.3664465,0,10.67608452,0.559041798,2.184958696,25.02240753,25.55187416,1.226915717,1.227461338
04-May-2023 19:48:46,0,17.4341011,0,62762.76563,0,5.940435886,0,9.230406761,0.559270799,2.185416698,25.02240753,25.62042999,1.226915717,1.227461338
04-May-2023 19:48:50,0,16.62020302,0,67891.40625,0,10.79623413,0,8.799491882,0.559041798,2.185416698,25.07411575,25.59986305,1.226915717,1.227461338
04-May-2023 19:48:53,0,20.46673012,0,73680.22656,0,13.23832798,0,10.83601856,0.5594998,2.185416698,24.98448753,25.66499138,1.226915717,1.227461338
04-May-2023 19:48:57,0,19.2403698,0,69265.32813,0,11.36524391,0,9.263263702,0.559041798,2.185645819,25.09824562,25.6238575,1.226915717,1.227461338
04-May-2023 19:49:00,0,14.66995525,0,52811.83594,0,9.529382706,0,7.766941547,0.559270799,2.185874939,25.04998589,25.58272362,1.226915717,1.227461338
04-May-2023 19:49:04,0,13.84120178,0,49828.32813,0,6.756255627,0,7.328162193,0.559041798,2.186104059,25.00172424,25.61014557,1.226915717,1.227461338
04-May-2023 19:49:08,0,15.20483494,0,54737.40625,0,9.876832962,0,8.050131798,0.559270799,2.185874939,25.04309082,25.627285,1.226915717,1.227461338
04-May-2023 19:49:11,0,13.45179367,0,48426.45703,0,13.16233444,0,7.121991634,0.559041798,2.185645819,25.06032753,25.61700249,1.226915717,1.227461338
04-May-2023 19:49:15,0,19.79149628,0,59530.80078,0,12.85625935,0,10.47851849,0.558812737,2.186104059,25.02240753,25.56215668,1.226915717,1.227461338
04-May-2023 19:49:18,0,9.65445137,0,34756.02344,0,10.08644867,0,5.111505985,0.559041798,2.185874939,25.04309082,25.55872917,1.226915717,1.227461338
04-May-2023 19:49:22,0,21.2708931,0,76575.21094,0,12.63531971,0,10.29844189,0.559041798,2.186104059,25.07411575,25.54501915,1.226915717,1.227461338
04-May-2023 19:49:26,0,16.24808121,0,58493.09375,0,10.55451012,0,8.602473259,0.559041798,2.186104059,25.04309082,25.59986305,1.226915717,1.227461338
04-May-2023 19:49:29,0,16.943964,0,60998.26953,0,8.112195015,0,8.970905304,0.558812737,2.186333179,25.02585411,25.58615112,1.226915717,1.227461338
04-May-2023 19:49:34,0,13.05601406,0,67697.88281,0,8.48099041,0,6.912447929,0.559041798,2.1865623,25.01551247,25.5724411,1.226915717,1.227461338
04-May-2023 19:49:38,0,20.68503952,0,74466.14063,0,13.43669128,0,10.95160103,0.559041798,2.186333179,24.97759247,25.65813446,1.226915717,1.227461338
04-May-2023 19:49:41,0,6.431240082,0,23152.46484,0,8.666316032,0,3.40499115,0.559041798,2.186791182,24.94312096,25.64099693,1.226915717,1.227461338
04-May-2023 19:49:45,0,7.303844929,0,26293.8418,0,10.01226521,0,8.160515785,0.559041798,2.186791182,25.01895905,25.6787014,1.226915717,1.227461338
04-May-2023 19:49:48,0,19.05516243,0,68598.58594,0,12.37794781,0,10.08867073,0.558812737,2.187020302,24.97414589,25.58615112,1.226915717,1.227461338
04-May-2023 19:49:52,0,20.83307266,0,74999.0625,0,13.92315197,0,11.02997684,0.558812737,2.187020302,25.10858917,25.59300804,1.226915717,1.227461338
04-May-2023 19:49:56,0,20.59487152,0,74141.53906,0,13.37811947,0,10.903862,0.558583736,2.187020302,25.01551247,25.69584084,1.226915717,1.227461338
04-May-2023 19:49:59,0,11.69582272,0,42104.96484,0,13.06489754,0,6.192300797,0.558812737,2.187020302,25.04309082,25.5690136,1.226915717,1.227461338
04-May-2023 19:50:03,0,20.54794884,0,74843.04688,0,13.34763908,0,10.87901974,0.558583736,2.187249422,25.03619576,25.63414001,1.226915717,1.227461338
04-May-2023 19:50:06,0,18.91193008,0,68082.95313,0,9.828809738,0,10.01283646,0.558812737,2.187249422,25.04998589,25.62042999,1.226915717,1.227461338
04-May-2023 19:50:10,0,20.4151268,0,73494.45313,0,13.10294914,0,10.6795845,0.558812737,2.187249422,25.01895905,25.65127945,1.226915717,1.227461338
04-May-2023 19:50:14,0,9.582235336,0,34496.04688,0,6.224475861,0,5.073271275,0.558583736,2.187707663,25.04998589,25.56558418,1.226915717,1.227461338
04-May-2023 19:50:17,0,19.2410717,0,69267.85938,0,10.68297482,0,10.1870985,0.558812737,2.187478542,25.02930069,25.64442444,1.226915717,1.227461338
04-May-2023 19:50:21,0,16.34475517,0,57632.42578,0,10.61730671,0,8.65365696,0.558583736,2.187707663,25.03964424,25.60329056,1.226915717,1.227461338
04-May-2023 19:50:24,0,20.61489105,0,74213.60938,0,12.83558083,0,10.91446209,0.558583736,2.187478542,24.96725082,25.62042999,1.226915717,1.227461338
04-May-2023 19:50:28,0,17.10609436,0,61581.9375,0,10.61107922,0,8.648580551,0.558812737,2.187707663,25.05343246,25.52445221,1.226915717,1.227461338
04-May-2023 19:50:31,0,19.3131237,0,69527.24219,0,12.54551506,0,10.22524643,0.558583736,2.187707663,25.08101082,25.66841888,1.226915717,1.227461338
04-May-2023 19:50:35,0,18.50436211,0,66615.70313,0,12.16344738,0,9.79705143,0.558812737,2.188623905,25.09479904,25.57586861,1.226915717,1.227461338
04-May-2023 19:50:39,0,20.62443542,0,74247.96875,0,13.39732361,0,10.91951466,0.558354735,2.187936783,25.09479904,25.61014557,1.226915717,1.227461338
04-May-2023 19:50:42,0,13.80576324,0,49700.75,0,13.25545597,0,7.309399605,0.558354735,2.188165665,25.03964424,25.63756943,1.226915717,1.227461338
04-May-2023 19:50:46,0,17.9002552,0,64440.91797,0,7.664089203,0,9.477209091,0.558812737,2.187936783,25.05687904,25.56215668,1.226915717,1.227461338
04-May-2023 19:50:50,0,17.86156273,0,64301.62891,0,11.60260391,0,9.456724167,0.558583736,2.188165665,25.12582397,25.60329056,1.226915717,1.227461338
04-May-2023 19:50:53,0,20.63060188,0,74270.16406,0,13.55779076,0,10.92277908,0.558583736,2.188394785,25.06032753,25.55530167,1.226915717,1.227461338
04-May-2023 19:50:58,0,20.35917473,0,73712.48438,0,13.22501469,0,10.77907372,0.558354735,2.188394785,25.06377411,25.60671806,1.226915717,1.227461338
04-May-2023 19:51:01,0,20.55513191,0,73998.47656,0,13.35230541,0,10.88282204,0.558583736,2.188853025,25.02240753,25.54844666,1.226915717,1.227461338
04-May-2023 19:51:05,0,14.09850597,0,50754.62109,0,2.213932753,0,7.464390755,0.558354735,2.188623905,25.02585411,25.59986305,1.226915717,1.227461338
04-May-2023 19:51:09,0,7.294794559,0,51147.39844,0,4.738589287,0,3.862196207,0.557896674,2.188853025,24.99827576,25.627285,1.226915717,1.227461338
04-May-2023 19:51:12,0,20.4371357,0,73573.6875,0,13.27630615,0,10.82034969,0.558583736,2.188853025,25.04309082,25.56215668,1.226915717,1.227461338
04-May-2023 19:51:16,0,8.126396179,0,29255.02734,0,1.364076018,0,1.111792803,0.558583736,2.188853025,25.02585411,25.55872917,1.226915717,1.227461338
04-May-2023 19:51:19,0,18.43765831,0,66375.57031,0,11.97682571,0,9.761734962,0.558354735,2.189082146,25.09135246,25.67184639,1.226915717,1.227461338
04-May-2023 19:51:23,0,14.05614185,0,50602.10938,0,8.454824448,0,7.441961288,0.558354735,2.188853025,25.03964424,25.57586861,1.226915717,1.227461338
04-May-2023 19:51:27,0,14.24830437,0,51293.89453,0,9.255484581,0,7.543700218,0.558125675,2.188853025,25.04309082,25.57929611,1.226915717,1.227461338
04-May-2023 19:51:30,0,20.40418053,0,73455.04688,0,12.50555611,0,10.80290127,0.558354735,2.189311266,25.04998589,25.64099693,1.226915717,1.227461338
04-May-2023 19:51:34,0,20.9243927,0,75687.59375,0,13.59217072,0,11.07832527,0.557896674,2.188853025,25.06722069,25.62042999,1.226915717,1.227461338
04-May-2023 19:51:37,0,21.29528618,0,76663.03125,0,13.83309841,0,11.27469349,0.558583736,2.189311266,25.07066917,25.55530167,1.226915717,1.227461338
04-May-2023 19:51:41,0,14.43839359,0,51978.21484,0,6.00194788,0,7.644342422,0.557896674,2.189082146,25.04309082,25.64099693,1.226915717,1.227461338
04-May-2023 19:51:45,0,19.55364799,0,70393.13281,0,10.46935749,0,8.533070564,0.558125675,2.189540148,25.11203575,25.69241333,1.226915717,1.227461338
04-May-2023 19:51:49,0,20.38396263,0,73382.26563,0,13.24111557,0,10.79219723,0.558125675,2.189311266,25.10169411,25.6787014,1.226915717,1.227461338
04-May-2023 19:51:52,0,20.96253967,0,75465.14063,0,13.68053436,0,11.09852219,0.558125675,2.189540148,25.0844574,25.64099693,1.226915717,1.227461338
04-May-2023 19:51:56,0,18.43420601,0,66363.14063,0,10.3025465,0,8.397109985,0.558125675,2.189311266,25.09135246,25.60671806,1.226915717,1.227461338
04-May-2023 19:51:59,0,18.16021729,0,65376.78125,0,11.79660416,0,9.614845276,0.557896674,2.189540148,25.0465374,25.67184639,1.226915717,1.227461338
04-May-2023 19:52:03,0,12.61147404,0,45401.30859,0,11.967062,0,6.677088261,0.558125675,2.189540148,25.09135246,25.70955276,1.226915717,1.227461338
04-May-2023 19:52:07,0,20.48884201,0,73759.82813,0,13.30924416,0,10.84772491,0.558354735,2.189769268,25.06032753,25.69584084,1.226915717,1.227461338
04-May-2023 19:52:10,0,20.82894707,0,74984.21094,0,13.38298225,0,11.02779198,0.558354735,2.189998388,25.09824562,25.65127945,1.226915717,1.227461338
04-May-2023 19:52:14,0,17.26032257,0,55316.5625,0,11.21204662,0,9.138400078,0.558125675,2.189998388,25.06722069,25.6238575,1.226915717,1.227461338
04-May-2023 19:52:17,0,18.74054337,0,67465.95313,0,10.05413723,0,9.922096252,0.557896674,2.189769268,25.05343246,25.61357498,1.226915717,1.227461338
04-May-2023 19:52:22,0,16.88463974,0,66901.28906,0,7.088116646,0,5.777183056,0.557896674,2.189998388,25.0844574,25.64442444,1.226915717,1.227461338
04-May-2023 19:52:25,0,20.75730896,0,74726.3125,0,13.48363686,0,10.98986435,0.557896674,2.189998388,25.09824562,25.65470695,1.226915717,1.227461338
04-May-2023 19:52:29,0,20.52710533,0,73897.57813,0,10.92456627,0,10.86798382,0.557896674,2.189998388,25.10858917,25.60671806,1.226915717,1.227461338
04-May-2023 19:52:33,0,20.65472603,0,74357.01563,0,13.41700077,0,10.93555164,0.557896674,2.189998388,25.13616562,25.59986305,1.226915717,1.227461338
04-May-2023 19:52:36,0,20.05994034,0,72215.78125,0,13.28432941,0,10.62064457,0.557667673,2.189998388,25.10514069,25.65813446,1.226915717,1.227461338
04-May-2023 19:52:40,0,17.77422905,0,63987.22266,0,12.40951729,0,10.11440086,0.557896674,2.189998388,25.13961411,25.65127945,1.226915717,1.227461338
04-May-2023 19:52:44,0,19.88954163,0,71602.35156,0,12.91994762,0,10.53042889,0.557896674,2.190456629,25.10169411,25.63414001,1.226915717,1.227461338
04-May-2023 19:52:47,0,19.92462921,0,71728.66406,0,11.91744995,0,10.54900455,0.558125675,2.189998388,25.10858917,25.61700249,1.226915717,1.227461338
04-May-2023 19:52:51,0,20.81494522,0,75742.8125,0,13.52107525,0,11.02037907,0.557896674,2.190456629,25.05687904,25.65127945,1.226915717,1.227461338
04-May-2023 19:52:54,0,10.90555096,0,39259.98438,0,7.084082603,0,5.773895264,0.557667673,2.190456629,25.16374397,25.65813446,1.226915717,1.227461338
04-May-2023 19:52:58,0,13.39260197,0,48213.36719,0,10.92980385,0,7.090652943,0.557438612,2.190456629,25.11893082,25.63756943,1.226915717,1.227461338
04-May-2023 19:53:02,0,17.85720825,0,64285.95313,0,11.59977436,0,9.454419136,0.557896674,2.190685749,25.15340233,25.66156387,1.226915717,1.227461338
04-May-2023 19:53:05,0,20.31277466,0,73125.99219,0,12.84839821,0,10.75450706,0.557438612,2.190456629,25.12582397,25.627285,1.226915717,1.227461338
04-May-2023 19:53:09,0,18.20589447,0,65561.63281,0,11.82627583,0,9.639029503,0.557896674,2.190685749,25.14995575,25.64785194,1.226915717,1.227461338
04-May-2023 19:53:12,0,19.0518856,0,68586.78906,0,13.30510902,0,10.08693504,0.558125675,2.190685749,25.09824562,25.61014557,1.226915717,1.227461338
04-May-2023 19:53:16,0,20.53879547,0,73939.66406,0,12.98237133,0,10.58130741,0.557667673,2.191372871,25.12927246,25.627285,1.226915717,1.227461338
04-May-2023 19:53:20,0,15.31603527,0,55137.73047,0,9.949067116,0,8.109005928,0.557667673,2.190914631,25.05687904,25.69584084,1.226915717,1.227461338
04-May-2023 19:53:25,0,20.44037437,0,73585.35156,0,13.27776051,0,10.8220644,0.557896674,2.190685749,25.06032753,25.65470695,1.226915717,1.227461338
04-May-2023 19:53:28,0,20.76256943,0,74745.25,0,13.45798111,0,10.99264908,0.557667673,2.191601992,25.18787575,25.66499138,1.226915717,1.227461338
04-May-2023 19:53:32,0,20.85118294,0,75064.25781,0,13.60929585,0,11.09228325,0.558125675,2.191372871,25.1223774,25.60671806,1.226915717,1.227461338
04-May-2023 19:53:35,0,16.03914452,0,57740.91797,0,10.418787,0,8.49185276,0.557667673,2.191143751,25.06032753,25.66499138,1.226915717,1.227461338
04-May-2023 19:53:39,0,21.05797958,0,75808.72656,0,13.98867702,0,11.14905262,0.556522548,2.190914631,25.07411575,25.68212891,1.226915717,1.227461338
04-May-2023 19:53:43,0,20.4127655,0,71054.85156,0,13.25982666,0,10.80744743,0.557896674,2.190914631,25.13961411,25.73697472,1.226915717,1.227461338
04-May-2023 19:53:47,0,20.35476112,0,73931.46094,0,13.22214794,0,10.77673721,0.557667673,2.191372871,25.07411575,25.66499138,1.226915717,1.227461338
04-May-2023 19:53:51,0,21.19651794,0,76307.46094,0,13.76893997,0,11.22240067,0.557438612,2.191372871,25.12927246,25.627285,1.226915717,1.227461338
04-May-2023 19:53:54,0,14.26492977,0,51353.75,0,7.845497608,0,7.552503109,0.557667673,2.191601992,25.13961411,25.65470695,1.226915717,1.227461338
04-May-2023 19:53:58,0,18.32206917,0,40855.79688,0,11.90174103,0,9.700537682,0.557438612,2.191831112,25.07756233,25.66499138,1.226915717,1.227461338
04-May-2023 19:54:01,0,20.47520065,0,73710.71875,0,12.60743427,0,10.84050274,0.557667673,2.191601992,25.13616562,25.62042999,1.226915717,1.227461338
04-May-2023 19:54:05,0,7.935343266,0,28567.23633,0,12.42425919,0,10.12641716,0.557438612,2.191372871,25.08790398,25.64785194,1.226915717,1.227461338
04-May-2023 19:54:08,0,20.25065804,0,72902.36719,0,13.15452385,0,10.72161961,0.557667673,2.191601992,25.14995575,25.61014557,1.226915717,1.227461338
04-May-2023 19:54:12,0,9.785482407,0,35227.73828,0,12.25250912,0,5.180879593,0.557438612,2.191831112,25.11548233,25.63071251,1.226915717,1.227461338
04-May-2023 19:54:16,0,13.40598965,0,68085.48438,0,8.708329201,0,7.09774065,0.557438612,2.192059994,25.09824562,25.60671806,1.226915717,1.227461338
04-May-2023 19:54:19,0,19.50052834,0,70201.90625,0,13.30268669,0,10.32446671,0.557667673,2.191831112,25.07756233,25.58957863,1.226915717,1.227461338
04-May-2023 19:54:23,0,20.83897781,0,75020.32031,0,13.0573082,0,11.03310299,0.557438612,2.192059994,25.08101082,25.58957863,1.226915717,1.227461338
04-May-2023 19:54:27,0,13.16016483,0,47376.59375,0,8.54864502,0,6.967589855,0.557438612,2.192289114,25.10514069,25.58272362,1.226915717,1.227461338
04-May-2023 19:54:30,0,20.80796432,0,74908.67188,0,13.7941618,0,11.01668358,0.557667673,2.192289114,25.14306068,25.65127945,1.226915717,1.227461338
04-May-2023 19:54:34,0,15.42075539,0,33677.13672,0,10.0170908,0,8.164449692,0.557438612,2.192289114,25.10169411,25.64099693,1.226915717,1.227461338
04-May-2023 19:54:37,0,20.60644341,0,74183.19531,0,12.87074852,0,10.9099884,0.557209611,2.192289114,25.04309082,25.61357498,1.226915717,1.227461338
04-May-2023 19:54:41,0,7.040611744,0,25346.20117,0,8.018572807,0,6.535553455,0.557209611,2.192289114,25.0465374,25.60329056,1.226915717,1.227461338
04-May-2023 19:54:45,0,12.74361324,0,45877.00781,0,8.278059959,0,6.747048855,0.557438612,2.192518234,25.12927246,25.64442444,1.226915717,1.227461338
04-May-2023 19:54:48,0,17.83880997,0,64219.71484,0,13.43521118,0,9.444677353,0.557438612,2.192289114,25.05687904,25.66841888,1.226915717,1.227461338
04-May-2023 19:54:52,0,20.42644691,0,47056.38672,0,13.268713,0,10.81468964,0.557209611,2.192289114,25.14995575,25.60671806,1.226915717,1.227461338
04-May-2023 19:54:55,0,19.02379799,0,68485.67188,0,10.7164669,0,10.07206345,0.557209611,2.192518234,25.09824562,25.70955276,1.226915717,1.227461338
